date,CI005001.WI,CI005002.WI,CI005003.WI,CI005004.WI,CI005005.WI,CI005006.WI,CI005007.WI,CI005008.WI,CI005009.WI,CI005010.WI,CI005011.WI,CI005012.WI,CI005013.WI,CI005014.WI,CI005015.WI,CI005016.WI,CI005017.WI,CI005018.WI,CI005019.WI,CI005020.WI,CI005021.WI,CI005022.WI,CI005023.WI,CI005024.WI,CI005025.WI,CI005026.WI,CI005027.WI,CI005028.WI,CI005029.WI
2007-8-17,-0.417393466,-0.820113084,0.180678325,-0.858355698,-0.626901467,-1.051619128,-0.888008294,-0.882159421,-1.101538088,-0.509731585,-0.970434076,-0.776637254,-0.998946943,-0.789853528,-0.70480198,-1.183438725,-1.193138987,-1.049180884,-0.688765781,-1.136127084,1.050565861,1.178333914,-0.108125886,-0.903056422,-0.988439199,-0.584584618,-1.353229266,-1.548990478,-0.516460228
2007-8-24,-0.372457082,-0.448476835,0.620401167,-0.660143312,-0.393361149,-0.837161494,-0.719348404,-0.292316869,-0.778157466,-0.282664545,-0.78888361,-0.516078107,-0.847644847,-0.664801218,-0.612122077,-1.056499956,-1.09363549,-0.777270295,-0.336562295,-0.972687532,1.103292994,1.163639289,0.136324172,-0.745371597,-0.836319329,-0.547997268,-1.266018169,-1.501615166,-0.1681188
2007-8-31,0.028166096,-0.224390037,1.485666385,-0.563957491,-0.298769065,-0.847345385,-0.829369125,-0.382797,-0.710086762,-0.284404308,-0.793571934,-0.232124309,-0.789089626,-0.61156369,-0.524090136,-1.039469077,-1.03548288,-0.910411434,-0.359276155,-0.926645402,0.959965723,1.192189455,0.232996214,-0.671409095,-0.880411575,-0.514742599,-1.15855882,-1.472235798,-0.317089796
2007-9-7,0.226758282,0.117686406,1.145081689,-0.437014471,-0.26614875,-0.73822517,-0.663182878,-0.551004724,-0.767551404,-0.011740154,-0.498091122,-0.297046276,-0.582969946,-0.530918977,-0.350449579,-0.886139938,-0.91956916,-0.828393598,-0.350235128,-0.906853743,1.056884238,1.113777627,0.299973788,-0.521105235,-0.747373174,-0.248973456,-1.021063076,-1.534176662,-0.291996652
2007-9-14,-0.187863411,-0.266843077,1.276875857,-0.47753795,-0.157129265,-0.773161377,-0.720176249,-0.50879286,-0.574779942,-0.245780135,-0.784096461,-0.557210547,-0.646490033,-0.670001453,-0.439288247,-0.975057363,-1.017018877,-0.831946639,-0.433530917,-1.057341903,0.950682353,0.697755787,-0.29579882,-0.396094467,-0.810379384,-0.556138802,-1.055117042,-1.576371144,-0.601958715
2007-9-21,-0.056446863,0.139395718,1.333006974,-0.507413271,0.173590558,-0.834520983,-0.708761958,-0.704409365,-0.614878278,-0.283213461,-0.924804372,-0.716542584,-0.812223564,-0.616214809,-0.664860139,-1.046079446,-1.192780449,-0.813204191,-0.418601007,-1.01641407,0.607624314,0.360678711,-0.279311571,-0.362847164,-0.735828467,-0.760641595,-1.17393736,-1.565106644,-0.697681117
2007-9-28,-0.453585105,0.031346849,0.968554517,-0.911782439,-0.423194327,-1.016281334,-1.074310869,-1.048905048,-1.091329582,-0.52543002,-1.152195922,-0.811776331,-1.097976569,-0.887709235,-0.861792512,-1.286158833,-1.323551311,-1.144424883,-0.625226417,-1.267527745,-0.060100991,0.141321255,-0.679040204,-0.848927137,-1.024300165,-0.967789879,-1.448447802,-1.682537296,-1.029411818
2007-10-12,0.099316576,0.102828796,1.30223159,-0.866512162,-0.449480595,-0.858647031,-0.886652655,-0.963722471,-1.178515977,-0.318247189,-0.90954705,-0.919743397,-1.066619523,-0.869439255,-0.925974903,-1.341261931,-1.389471759,-1.008040948,-0.50223667,-1.242358017,0.83596262,0.558487204,-0.358295234,-0.550785397,-0.857996285,-0.923527002,-1.434519033,-1.594546737,-0.951002508
2007-10-19,0.661500106,-0.153817671,1.11712976,-0.933596118,-0.412876498,-1.067532887,-1.000035165,-1.095208269,-1.428478062,-0.588840127,-1.039423503,-0.805411842,-1.233151254,-1.01345505,-1.18864432,-1.443052033,-1.501430564,-1.141875147,-0.738849378,-1.229430283,0.906180415,0.499651707,-0.92372232,-0.767229939,-1.099804536,-0.811386978,-1.610519301,-1.739051241,-1.223746974
2007-10-26,0.590667601,-0.059657707,-0.113005202,-1.298250904,-0.91843234,-1.347349432,-1.279120357,-1.345071936,-1.566802405,-0.936853361,-1.262677773,-0.974332598,-1.446860531,-1.232411192,-1.424197617,-1.543120061,-1.596790224,-1.335259348,-0.949637311,-1.430780584,0.497771351,-0.231362612,-0.956892725,-1.146727244,-1.314452883,-1.104283159,-1.763648605,-1.836173784,-1.307232068
2007-11-2,0.593699945,-0.076268845,-0.3713101,-1.428744079,-1.067145248,-1.446216839,-1.352796821,-1.394258674,-1.626461379,-1.106671115,-1.319881486,-1.141296102,-1.485883508,-1.3123629,-1.481111151,-1.576624167,-1.606932568,-1.438445921,-1.146343621,-1.472148011,0.437520714,-0.124871888,-0.98856698,-1.370469513,-1.386795782,-1.263688422,-1.797597491,-1.875981174,-1.239882924
2007-11-9,0.168415974,-0.598080034,-0.528925782,-1.497557743,-1.279350915,-1.529686261,-1.43336153,-1.453358366,-1.674757076,-1.346439473,-1.375420764,-1.320962485,-1.527772267,-1.375280528,-1.510797929,-1.618873002,-1.634927992,-1.516870555,-1.26978661,-1.493721405,0.198176508,0.054769625,-1.176043043,-1.572327293,-1.446578813,-1.38437961,-1.808900486,-1.894674552,-1.30977264
2007-11-16,-0.282943053,-0.601083503,-0.429632237,-1.545367386,-1.296472268,-1.573700463,-1.481948994,-1.496416696,-1.691935241,-1.405680321,-1.407545363,-1.376894941,-1.54778851,-1.389009427,-1.52340582,-1.632181308,-1.647883496,-1.539157559,-1.295275049,-1.508214456,0.226465458,0.061598671,-1.299813097,-1.634829313,-1.479666343,-1.419936581,-1.830016582,-1.911771697,-1.317785694
2007-11-23,-0.195042905,-1.127067866,-0.917194184,-1.563925569,-1.379202733,-1.593155173,-1.491295254,-1.510771241,-1.704975143,-1.422828716,-1.419984182,-1.401342042,-1.552284374,-1.402464681,-1.539895661,-1.646885347,-1.65806199,-1.555283819,-1.308211947,-1.510334782,-0.073299089,-0.321265927,-1.32610898,-1.662144881,-1.489789277,-1.457912014,-1.844733053,-1.922160789,-1.325292847
2007-11-30,-0.019428145,-1.18918802,-1.055862794,-1.576406144,-1.414484195,-1.60806945,-1.491172777,-1.52567308,-1.715680241,-1.444204051,-1.447639431,-1.415492839,-1.560481207,-1.412808762,-1.548160774,-1.653692501,-1.668686091,-1.568768596,-1.314467621,-1.512863237,-0.442962502,-0.502388998,-1.393364513,-1.636720955,-1.504164468,-1.472393115,-1.858039113,-1.935361444,-1.317714269
2007-12-7,-0.745619361,-1.244410238,-1.203671396,-1.587985704,-1.398660749,-1.619710272,-1.50067464,-1.538857737,-1.728652313,-1.453578272,-1.458183106,-1.426704667,-1.564878968,-1.420764275,-1.564824344,-1.668150876,-1.682353526,-1.580613125,-1.330559166,-1.519933411,-0.638697765,-0.731152979,-1.408431305,-1.657971977,-1.527194904,-1.486786147,-1.87796128,-1.95202657,-1.324542779
2007-12-14,-0.989747267,-1.209928881,-1.180617671,-1.616435712,-1.371618523,-1.646249106,-1.559156538,-1.566286944,-1.769349855,-1.492580621,-1.48169511,-1.452861219,-1.624840128,-1.430360214,-1.548356777,-1.721040906,-1.726697294,-1.599884391,-1.36581186,-1.612785932,-0.48683624,-0.60410434,-1.305988634,-1.587453682,-1.553483518,-1.485000116,-1.872186222,-2.007385048,-1.3738004
2007-12-21,-1.020445527,-1.257788564,-1.230224718,-1.622881166,-1.386725401,-1.658800568,-1.500372056,-1.578945876,-1.795648679,-1.490662613,-1.482569539,-1.435690016,-1.62331129,-1.453882364,-1.530009655,-1.745597709,-1.740370169,-1.610876287,-1.368578241,-1.629061162,-0.703712324,-0.759182782,-1.342663921,-1.626185138,-1.564325597,-1.478400772,-1.817871584,-2.063375656,-1.363443894
2007-12-28,-0.551345171,-1.151646786,-1.161728397,-1.658252378,-1.327896579,-1.638194984,-1.348575069,-1.607391232,-1.819351598,-1.52359967,-1.47789867,-1.452554064,-1.6805109,-1.400832433,-1.515916064,-1.775871763,-1.797018972,-1.561479309,-1.332332454,-1.61704444,-0.619103624,-0.118973314,-1.230361457,-1.542377377,-1.53705894,-1.370828685,-1.772290044,-2.085648162,-1.425205567
2008-1-4,-0.830556611,-1.209589798,-1.238953278,-1.653311741,-1.362539344,-1.678126528,-1.484924768,-1.618827234,-1.827045151,-1.535253413,-1.522154953,-1.480552006,-1.670990583,-1.447312353,-1.492613869,-1.77524792,-1.791534386,-1.635104113,-1.341378963,-1.622898299,-0.830619512,-0.136507533,-1.30547837,-1.613495996,-1.595808427,-1.403293594,-1.83297864,-2.096221455,-1.405616285
2008-1-11,-0.443307838,-0.533811886,-1.071766885,-1.683648198,-1.250455924,-1.452939184,-1.055111157,-1.557526571,-1.74562048,-1.507814874,-1.310586493,-1.272775975,-1.601529828,-1.308880372,-1.284377113,-1.794419409,-1.828347296,-1.50926313,-1.14003637,-1.416855781,-0.630650198,0.42964469,-1.154842828,-1.507499974,-1.530390142,-1.264913377,-1.660429158,-2.025233473,-1.453143551
2008-1-18,-0.479626957,-0.468129244,-1.151037881,-1.680158767,-1.234653997,-1.417769206,-1.284804232,-1.523843774,-1.766992599,-1.480249473,-1.207314424,-1.242634227,-1.592806806,-1.313447911,-1.290165816,-1.784656711,-1.817226443,-1.39845553,-1.159702097,-1.223625895,-0.502240592,0.710146396,-1.172072354,-1.354019502,-1.325490892,-1.228988587,-1.451174583,-2.018611724,-1.462691246
2008-1-25,-0.43550863,-0.61057713,-1.151558779,-1.705918444,-1.294100074,-1.453588487,-1.387942215,-1.554791825,-1.716239112,-1.511209725,-1.312482394,-1.158085406,-1.627267288,-1.357971412,-1.308698329,-1.718632905,-1.82689542,-1.471767275,-1.201122728,-1.262948326,-0.548918781,0.703036692,-1.192793521,-1.471491527,-1.472255614,-1.089007634,-1.39746617,-2.065762037,-1.441906354
2008-2-1,-0.798133561,-0.633623711,-1.297826778,-1.764889266,-1.45243978,-1.647636483,-1.573331218,-1.665403091,-1.91025441,-1.581507799,-1.475784695,-1.283009162,-1.706312222,-1.53769447,-1.530931289,-1.834721778,-1.880127789,-1.680967014,-1.400294893,-1.584407227,-0.806317913,0.255844593,-1.387904025,-1.695963269,-1.583051758,-1.329584324,-1.811793187,-2.226767722,-1.496470749
2008-2-5,-0.956213614,-1.218988867,-1.333813065,-1.760003104,-1.550399379,-1.903209977,-1.757188623,-1.713709045,-1.994672637,-1.604610255,-1.68469453,-1.519230468,-1.798707568,-1.639267668,-1.767430968,-1.919655781,-1.855757702,-1.81070002,-1.63476476,-1.87730825,-1.025273501,-0.450228773,-1.527620815,-1.815036742,-1.788598278,-1.659702713,-2.185194027,-2.252399437,-1.477378265
2008-2-15,-1.185436295,-1.426600312,-1.349647795,-1.770499809,-1.572374442,-1.94533027,-1.943903539,-1.723383995,-2.012241357,-1.598803817,-1.732439151,-1.632791877,-1.808721501,-1.652950896,-1.85503776,-1.927176822,-1.860121067,-1.831978813,-1.707726605,-1.949594381,-1.101226147,-0.640341294,-1.618174576,-1.855932826,-1.815495323,-1.761157187,-2.283869402,-2.263608873,-1.477148963
2008-2-22,-1.026066358,-1.145279282,-1.307573565,-1.797810729,-1.54703106,-1.713158518,-1.739623238,-1.734008086,-1.959023875,-1.634304291,-1.637877504,-1.599155961,-1.809269652,-1.573536769,-1.801857449,-1.949634193,-1.897370623,-1.780647856,-1.646051138,-1.572656155,-0.955927767,-0.343178932,-1.537043779,-1.797288793,-1.727304257,-1.652450074,-2.192415532,-2.277047523,-1.516401266
2008-2-29,-1.226514927,-1.361193409,-1.391853241,-1.816810892,-1.575456798,-1.870462472,-1.839868623,-1.758471302,-2.027525069,-1.650865729,-1.68220377,-1.719744295,-1.870808554,-1.694404719,-1.821975516,-1.962882904,-1.911421254,-1.871156146,-1.678975212,-1.919421502,-1.033430924,-0.835787731,-1.615652649,-1.879472089,-1.824678849,-1.647141247,-2.283980689,-2.272312312,-1.526720479
2008-3-7,-1.224167315,-1.493995131,-1.399280566,-1.787468674,-1.578295559,-1.712732472,-1.569786326,-1.73849062,-1.537337428,-1.641061568,-1.376259644,-1.667864855,-1.817983066,-1.643235351,-1.727938596,-1.935447168,-1.75477702,-1.715989382,-1.596011603,-1.487859195,-1.120290277,-0.917307813,-1.567847142,-1.838998598,-1.697094087,-1.661950161,-1.881657519,-2.272932356,-1.488275506
2008-3-14,-1.3290488,-1.292666811,-1.399416968,-1.822138081,-1.595488706,-1.795352241,-1.758735333,-1.73560411,-1.785561863,-1.650026623,-1.512172016,-1.658974986,-1.854330132,-1.669006267,-1.752094279,-1.974021029,-1.826319877,-1.81695234,-1.629467006,-1.59993951,-1.185451742,-1.201672047,-1.607839584,-1.843287514,-1.804073534,-1.68765507,-2.052937653,-2.315945511,-1.554724073
2008-3-21,-1.258884831,-1.249185874,-1.424188407,-1.828454592,-1.594774634,-1.818320657,-1.780135408,-1.75077253,-1.835038151,-1.656900075,-1.48897071,-1.666589565,-1.866707676,-1.665370085,-1.709281565,-1.986522498,-1.837288481,-1.815723742,-1.597382168,-1.673369423,-1.194173054,-0.966832573,-1.579192369,-1.840625773,-1.801851269,-1.70087634,-2.004855567,-2.362581358,-1.566475533
2008-3-28,-1.266857659,-1.292246057,-1.425030181,-1.82908006,-1.595146865,-1.842212317,-1.704625816,-1.756200372,-1.855201454,-1.661199434,-1.484992744,-1.676836327,-1.869741538,-1.677941277,-1.733632349,-1.984513191,-1.842045926,-1.83054785,-1.621051023,-1.707379306,-1.173170885,-0.777202707,-1.569155095,-1.84923878,-1.820513256,-1.72615999,-2.052088366,-2.359947084,-1.545827272
2008-4-3,-1.350068128,-1.412526914,-1.405491095,-1.81747045,-1.610503746,-1.903928148,-1.758530686,-1.731569709,-1.946487017,-1.63033527,-1.605381589,-1.684557046,-1.846103623,-1.690948245,-1.779910065,-1.963794916,-1.89090134,-1.839454453,-1.653404261,-1.85048354,-1.162927608,-0.901460394,-1.600175781,-1.858675947,-1.827866021,-1.753421825,-2.11978437,-2.320544865,-1.41603441
2008-4-11,-1.346018584,-1.260554168,-1.424135063,-1.828328642,-1.617373326,-1.874215944,-1.741052964,-1.750979904,-1.955543019,-1.656359774,-1.594802582,-1.694883342,-1.859284129,-1.699457216,-1.800378734,-1.982417566,-1.915470667,-1.844839513,-1.642527756,-1.789700898,-1.193705233,-0.678733508,-1.604974756,-1.85332213,-1.84646412,-1.767048436,-2.11532147,-2.339713882,-1.39976162
2008-4-18,-1.382355563,-1.269643473,-1.407717393,-1.833716625,-1.626965474,-1.907174149,-1.863559489,-1.735420738,-1.996806113,-1.579123319,-1.622351219,-1.624693864,-1.840001797,-1.686210691,-1.835132692,-1.987117295,-1.931138458,-1.847005255,-1.680387132,-1.767623109,-1.225961034,-0.896663054,-1.615071812,-1.867211123,-1.854023561,-1.783225432,-2.146058658,-2.337653666,-1.342660994
2008-4-25,-1.306815758,-0.962939832,-1.442713266,-1.845381473,-1.608494705,-1.812767059,-1.361800837,-1.761461356,-1.913528051,-1.630318192,-1.482410045,-1.69954157,-1.878690927,-1.69093675,-1.806032549,-2.003283334,-1.915656062,-1.833292551,-1.633806316,-1.671872569,-1.031703124,0.06200597,-1.575392255,-1.828796738,-1.855315264,-1.764627065,-2.047443468,-2.360098758,-1.329684042
2008-4-30,-1.373709112,-1.206401431,-1.448756971,-1.840146718,-1.624077352,-1.873759395,-1.606442872,-1.753073798,-1.973124682,-1.537157819,-1.607155952,-1.556182641,-1.803098675,-1.70457462,-1.83383113,-1.981016755,-1.930939541,-1.845666917,-1.667340044,-1.664557995,-1.103524046,0.21862492,-1.632804117,-1.866500554,-1.82455584,-1.778377059,-2.093063576,-2.366639138,-1.212750699
2008-5-9,-1.329656115,-0.481807865,-1.358572949,-1.878689495,-1.616956819,-1.801592591,-1.475800918,-1.782402825,-1.898698957,-1.629851047,-1.249680661,-1.703462638,-1.901338286,-1.696293104,-1.809943401,-2.01608925,-1.899000635,-1.81295656,-1.641809294,-1.449266641,-1.128435933,0.682444674,-1.560648337,-1.845646558,-1.861854647,-1.748900426,-2.001682903,-2.321090421,-1.497960901
2008-5-16,-1.364920506,-0.410831174,-1.347550401,-1.884262131,-1.574486078,-1.712995958,-1.449405741,-1.729625384,-1.883502555,-1.673863272,-1.290195929,-1.705168224,-1.90912111,-1.694830706,-1.815690834,-2.022624405,-1.898374302,-1.637460165,-1.611645209,-1.175350119,-1.161665183,0.327107909,-1.575619596,-1.848452405,-1.861327692,-1.762303241,-2.002262718,-2.335626231,-1.465803054
2008-5-23,-1.347895758,-0.529220381,-1.413323679,-1.877504075,-1.601401727,-1.795361089,-1.428572409,-1.716493771,-1.927457536,-1.580355319,-1.380373107,-1.724748309,-1.857074439,-1.707675774,-1.825466535,-2.015649123,-1.919064703,-1.777855131,-1.6634838,-1.440803415,-1.227732845,-0.436714428,-1.613743623,-1.862662097,-1.892429452,-1.765724856,-2.059261353,-2.369390262,-1.373608533
2008-5-30,-1.343670915,-0.671979614,-1.460382386,-1.867242999,-1.610571625,-1.842961832,-1.624177248,-1.761678543,-1.974939142,-1.331761759,-1.411186446,-1.731017708,-1.743917032,-1.529813774,-1.83900723,-1.902117973,-1.88333672,-1.831184938,-1.604299379,-1.602345659,-1.255727897,-0.226037353,-1.641973043,-1.889320032,-1.889004482,-1.7711728,-2.04062894,-2.332692196,-1.251435917
2008-6-6,-1.382969958,-1.015452493,-1.472214351,-1.879903868,-1.531290332,-1.865010828,-1.692049554,-1.796060088,-1.988165569,-1.291376641,-1.520016305,-1.723648609,-1.700987347,-1.565901657,-1.844207272,-1.850802993,-1.877749293,-1.83335597,-1.582262881,-1.644867615,-1.303456282,-0.35047258,-1.652369009,-1.896241468,-1.891161248,-1.712308906,-2.07737079,-2.33311259,-1.2079261
2008-6-13,-1.434891628,-1.103664983,-1.508808519,-1.830795998,-1.465028298,-1.935092677,-1.769955429,-1.832583487,-2.007272187,-1.210328398,-1.669501528,-1.627001215,-1.606774065,-1.492082163,-1.828827053,-1.817975454,-1.783155611,-1.878043749,-1.480364912,-1.818575888,-1.33683,-1.093462196,-1.689014298,-1.913630174,-1.87784786,-1.810845129,-2.142225745,-2.306128446,-1.142476604
2008-6-20,-1.399850939,-1.173883091,-1.49894754,-1.847614264,-1.403327659,-1.937796356,-1.759290357,-1.837681563,-2.015865547,-1.243221014,-1.653331919,-1.609735369,-1.64200615,-1.439999498,-1.855391988,-1.822763617,-1.770142109,-1.891954339,-1.478063525,-1.865828903,-1.338682738,-0.918631753,-1.694034414,-1.921185803,-1.889339677,-1.843229999,-2.148086631,-2.335120061,-1.177601692
2008-6-27,-1.41149845,-1.439640201,-1.49988268,-1.888792878,-1.39968969,-1.945506432,-1.83972289,-1.796583027,-2.025722365,-1.244911741,-1.697951298,-1.57748862,-1.649912025,-1.448055715,-1.847986281,-1.824629138,-1.795052355,-1.898026595,-1.461837014,-1.850167484,-1.295705781,-1.14957267,-1.697232632,-1.927452353,-1.886811541,-1.846823678,-2.154573312,-2.370314343,-1.175210844
2008-7-4,-1.456837155,-1.565603419,-1.446184615,-1.836061923,-1.358878172,-1.964729005,-1.911865533,-1.771762112,-2.033376983,-1.215819733,-1.745860019,-1.557136152,-1.593393588,-1.411249155,-1.794719827,-1.818881701,-1.780192689,-1.922828324,-1.379132276,-1.8157819,-1.162967361,-1.291189025,-1.705075033,-1.933402493,-1.856478416,-1.869461639,-2.170772477,-2.396235902,-1.125210195
2008-7-11,-1.460839916,-1.342182292,-1.512439117,-1.885347981,-1.525231997,-1.928277073,-1.86388752,-1.831160321,-2.044342534,-1.430151882,-1.672600652,-1.683851195,-1.770093611,-1.506998881,-1.60511636,-1.94043526,-1.897485218,-1.918530004,-1.538082516,-1.664488773,-1.305989671,-1.145454213,-1.674959065,-1.943279693,-2.00697243,-1.865265512,-2.177272157,-2.281015926,-1.274480548
2008-7-18,-1.469006874,-1.457546731,-1.537906977,-1.842179791,-1.476997966,-1.94390686,-1.877591423,-1.803465868,-2.050512448,-1.392421486,-1.71839674,-1.615558805,-1.726750505,-1.478842047,-1.682304157,-1.903335375,-1.866295945,-1.924943069,-1.469082122,-1.74693984,-1.256179777,-1.349809363,-1.695221512,-1.94340055,-2.001131636,-1.870550042,-2.193418081,-2.364098513,-1.280177685
2008-7-25,-1.28736402,-1.505237616,-1.502937555,-1.789887209,-1.424494195,-1.945598227,-1.887066619,-1.858164661,-2.057153933,-1.341216192,-1.732824195,-1.650718977,-1.73027154,-1.457032448,-1.738847622,-1.93722852,-1.862733567,-1.931307053,-1.365867151,-1.746981412,-1.250100632,-1.291939366,-1.698442854,-1.949784662,-2.027459033,-1.863722957,-2.201421041,-2.385993465,-1.255793227
2008-8-1,-1.017317909,-1.499572676,-1.411563181,-1.445906201,-1.32071503,-1.95899196,-1.904664932,-1.830323246,-2.062306621,-1.36194874,-1.742364522,-1.546644467,-1.728762739,-1.421102934,-1.784298404,-1.896461208,-1.667948845,-1.936583932,-1.290713448,-1.751750044,-1.115870195,-1.399314057,-1.527166652,-1.581599522,-2.034794157,-1.8702248,-2.206806545,-2.395773268,-1.271860589
2008-8-8,-0.846158282,-1.558773178,-1.26683943,-1.299616094,-1.03393894,-1.979803644,-1.918746769,-1.489733044,-1.985789234,-1.21171088,-1.77167072,-1.309912918,-1.64219728,-1.240898875,-1.636204959,-1.780432589,-1.564657471,-1.836896742,-1.324373424,-1.839008884,-0.958721177,-1.543322229,-1.366320166,-1.473985487,-2.034086777,-1.87444921,-2.210194487,-2.387996801,-1.19396281
